company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D07C4950,Prime 755,GJHSGMX0572X1863,HSGMX0572X,2020-06-30,"696 Station Rd, Hyderabad",Pune,GJ,Automotive,113545.24,0,0,0,163257.55,7.0,23322.507142857143,13668.371120197795,21238.62,18474.25,136289.37,5.0,27257.874,16606.23367583782,16327.439999999999,17683.48,12.0,299546.92,24962.243333333332,37566.06,36157.729999999996,0.12540960194149217
D07C9214,Tech 756,MHCCLVY6762H9238,CCLVY6762H,2018-04-11,"868 Market Rd, Pune",Surat,MH,IT Services,226794.77,0,0,0,14269.95,1.0,14269.95,0.0,1746.73,2235.19,1195995.38,11.0,108726.85272727272,197007.67217137228,118925.65,102219.78,12.0,1210265.3299999998,100855.44416666665,120672.37999999999,104454.97,0.0997073757371865
D07C4965,Prime 757,DLREMHA1618B4095,REMHA1618B,2023-08-20,"36 Industrial Area, Jaipur",Surat,DL,Construction,144893.32,0,0,0,173167.32,4.0,43291.83,64674.451801874595,27288.53,15462.470000000001,685313.12,6.0,114218.85333333333,203945.79899734765,65882.38,115584.98,10.0,858480.44,85848.044,93170.91,131047.45,0.10853003243731449
D07C6755,Global 758,WBOZSYY4263V5630,OZSYY4263V,2020-12-23,"8 Main St, Chennai",Kolkata,WB,Consulting,188118.76,0,0,0,102736.38,5.0,20547.276,12228.371499223846,16283.05,10794.470000000001,527733.8,6.0,87955.63333333335,135116.0121870264,57816.14,73443.69,11.0,630470.18,57315.47090909092,74099.19,84238.16,0.11753004717844069
D07C8098,Acme 759,MHYPLLC5698H3565,YPLLC5698H,2019-08-04,"192 Ring Rd, Jaipur",Delhi,MH,Metals,112872.41,0,0,0,149187.16999999998,8.0,18648.396249999998,14948.05116365908,20052.5,17371.65,480299.61999999994,7.0,68614.23142857142,112916.9637910703,45321.39,64827.04000000001,15.0,629486.7899999999,41965.78599999999,65373.89,82198.69,0.10385267973613872
D07C4989,Star 760,TSCFQUA9191O8697,CFQUA9191O,2020-05-07,"715 MG Road, Delhi",Kolkata,TS,Construction,189925.81,0,0,0,57007.58,4.0,14251.895,8565.855960005787,6680.1,6105.04,244363.3,6.0,40727.21666666667,30448.835376358595,34762.87,29218.12,10.0,301370.88,30137.088,41442.97,35323.159999999996,0.13751484549535775
D07C2979,Tech 761,MHSWQFP7179K7625,SWQFP7179K,2023-05-09,"509 Main St, Jaipur",Chennai,MH,Retail,134009.15,0,0,0,231883.09,5.0,46376.618,41653.25300364331,23445.69,29053.34,117050.28999999998,4.0,29262.572499999995,26104.1763096602,18799.870000000003,9960.0,9.0,348933.38,38770.375555555554,42245.56,39013.34,0.12107056080447218
D07C7984,Star 762,KAOMNDE1774X5230,OMNDE1774X,2019-09-09,"319 Ring Rd, Pune",Jaipur,KA,Pharma,331893.15,0,0,0,124311.34,4.0,31077.835,11058.555580030934,12703.17,13645.470000000001,327289.08,9.0,36365.45333333334,31776.096794100988,44363.32,36305.71,13.0,451600.42000000004,34738.49384615385,57066.49,49951.18,0.12636500648072913
D07C5067,Acme 763,DLMLOJG7598F5800,MLOJG7598F,2023-03-27,"963 Ring Rd, Hyderabad",Bengaluru,DL,Textiles,154716.85,0,0,0,127711.86,4.0,31927.965,17787.262055858024,20188.91,17533.93,531927.43,4.0,132981.8575,233416.07053749668,43398.35,32131.89,8.0,659639.29,82454.91125,63587.259999999995,49665.82,0.09639701722436816
D07C2546,Tech 764,WBERZDQ0129V6997,ERZDQ0129V,2023-07-19,"361 Tech Park, Chennai",Mumbai,WB,Retail,209825.58,0,0,0,31896.6,2.0,15948.3,5346.4202304158625,2275.46,3673.16,393890.12,2.0,196945.06,240873.30871610704,26552.010000000002,41737.10999999999,4.0,425786.72,106446.68,28827.47,45410.26999999999,0.0677040138781219
D07C3118,Global 765,MHKOGKF6407D5990,KOGKF6407D,2023-01-25,"872 Ring Rd, Hyderabad",Pune,MH,Consulting,197981.64,0,0,0,198580.44999999998,9.0,22064.49444444444,19450.496026775967,17588.66,21418.79,964659.18,6.0,160776.53,241287.66224168672,150528.00999999998,132982.05,15.0,1163239.6300000001,77549.30866666668,168116.66999999998,154400.84,0.14452453790626096
D07C8005,Star 766,MHDBINX5274B5297,DBINX5274B,2020-08-08,"365 Market Rd, Chennai",Pune,MH,Construction,272270.47,0,0,0,15081.49,1.0,15081.49,0.0,2504.38,1413.12,422452.23,3.0,140817.41,175373.649339019,56135.700000000004,31331.96,4.0,437533.72,109383.43,58640.08,32745.079999999998,0.13402413875666544
D07C6125,Global 767,WBKIZGC2903Q3891,KIZGC2903Q,2019-08-24,"433 Main St, Delhi",Bengaluru,WB,Textiles,180905.06,0,0,0,83108.61,3.0,27702.87,9736.342576927951,9845.86,11601.21,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83108.61,27702.87,9845.86,11601.21,0.11846979512712341
D07C8915,Prime 768,TSEYSIO2992M4671,EYSIO2992M,2020-09-09,"200 Station Rd, Mumbai",Kolkata,TS,Construction,153566.4,0,0,0,279092.74,4.0,69773.185,27816.270934226606,28144.449999999997,39003.09,175575.31,5.0,35115.062,22412.628181286993,21402.17,18320.36,9.0,454668.05,50518.67222222222,49546.619999999995,57323.45,0.10897317284555182
D07C2490,Prime 769,WBUBTLD1391V4022,UBTLD1391V,2020-07-13,"859 Outer Ring, Bengaluru",Delhi,WB,Manufacturing,133617.11,0,0,0,84968.17,6.0,14161.361666666666,7980.8723576070715,10906.99,7923.85,94660.37,3.0,31553.456666666665,18677.572115040362,12377.46,9686.62,9.0,179628.53999999998,19958.726666666666,23284.449999999997,17610.47,0.12962555950184754
D07C2055,Global 770,GJOXNDL8425W2382,OXNDL8425W,2018-08-18,"90 Station Rd, Chennai",Delhi,GJ,Energy,187518.29,0,0,0,42623.869999999995,2.0,21311.934999999998,9103.045213622196,5702.77,4080.46,145337.33000000002,7.0,20762.475714285716,19736.771881582576,18297.41,22912.6,9.0,187961.2,20884.57777777778,24000.18,26993.059999999998,0.12768688431442232
D07C4927,Acme 771,GJFFHDR5831W4555,FFHDR5831W,2019-10-24,"176 Station Rd, Pune",Delhi,GJ,Metals,302388.6,0,0,0,52598.130000000005,4.0,13149.532500000001,8028.340088172544,5787.900000000001,4680.36,55756.39,3.0,18585.463333333333,9784.225070348359,6783.16,4551.87,7.0,108354.52,15479.217142857144,12571.060000000001,9232.23,0.11601786432167298
D07C1846,Acme 772,MHPAGJA9718C5386,PAGJA9718C,2021-06-25,"847 Main St, Chennai",Surat,MH,Chemicals,100000.0,0,0,0,400887.53,6.0,66814.58833333333,68652.39854474057,60545.19,42428.329999999994,412973.03,9.0,45885.892222222225,77862.09456078064,36791.4,55477.07,15.0,813860.56,54257.37066666667,97336.59,97905.4,0.11959860789912216
D07C1031,Star 773,GJHMEUY7481R8611,HMEUY7481R,2018-09-22,"195 Ring Rd, Kolkata",Pune,GJ,IT Services,100000.0,0,0,0,214193.24,5.0,42838.648,60317.23636119547,24055.68,25487.679999999997,260423.91999999998,7.0,37203.41714285714,17985.36347150159,36905.12,29588.739999999998,12.0,474617.16,39551.43,60960.8,55076.42,0.12844204790235567
D07C8682,Star 774,GJXRYKE9764F9329,XRYKE9764F,2019-01-19,"260 Market Rd, Jaipur",Chennai,GJ,Retail,445100.13,0,0,0,18544.24,1.0,18544.24,0.0,3083.52,3205.21,20312.97,1.0,20312.97,0.0,2636.84,1602.04,2.0,38857.21000000001,19428.605000000003,5720.360000000001,4807.25,0.14721489268014867
D07C9335,Global 775,GJKDSEM1758M3435,KDSEM1758M,2022-10-08,"462 Tech Park, Bengaluru",Mumbai,GJ,Energy,140320.45,1,0,1,6241577.53,14.0,445826.96642857144,203563.82772341953,783015.89,785873.5,1015299.68,10.0,101529.96800000001,206844.7157088919,120798.24,67013.69,24.0,7256877.21,302369.88375,903814.13,852887.19,0.12454587611797278
D07C2242,Tech 776,GJVTBUB3916D1679,VTBUB3916D,2021-03-29,"142 Ring Rd, Delhi",Mumbai,GJ,Pharma,100000.0,0,0,0,158029.62,7.0,22575.66,15054.007666199721,23385.52,14284.14,163262.16999999998,3.0,54420.72333333333,39422.22614656399,13487.41,20966.989999999998,10.0,321291.79,32129.178999999996,36872.93,35251.13,0.1147646194133999
D07C4492,Tech 777,TNDDPBJ0478U8691,DDPBJ0478U,2018-02-17,"236 Station Rd, Chennai",Kolkata,TN,Telecom,100000.0,0,0,0,124910.59999999999,4.0,31227.649999999998,21962.395968081437,16731.2,14434.81,600587.44,7.0,85798.20571428571,88642.11167940925,74721.33,71686.83,11.0,725498.0399999999,65954.36727272726,91452.53,86121.64,0.12605482710883686
D07C4133,Acme 778,RJQBLED7020P4964,QBLED7020P,2020-11-17,"579 Station Rd, Mumbai",Bengaluru,RJ,Construction,158749.33,0,0,0,174241.66,6.0,29040.27666666667,11508.39951406392,21741.03,19899.72,48351.19,3.0,16117.063333333334,3288.5213038284137,6997.34,6145.95,9.0,222592.85,24732.53888888889,28738.37,26045.670000000002,0.1291073365564078
D07C8756,Prime 779,DLUCNVH1629K9428,UCNVH1629K,2022-10-03,"968 Ring Rd, Mumbai",Surat,DL,Automotive,142392.52,0,0,0,183385.74,4.0,45846.435,19297.818245298266,14804.91,28137.06,623192.77,9.0,69243.64111111111,149938.0960767043,62300.95,67459.25,13.0,806578.51,62044.50076923077,77105.86,95596.31,0.09559622410470618
D07C3624,Acme 780,RJOPDSM7674C7593,OPDSM7674C,2023-06-20,"394 MG Road, Ahmedabad",Bengaluru,RJ,IT Services,348937.16,0,0,0,170742.19,5.0,34148.438,31582.05592865306,19188.55,20565.17,105646.54,2.0,52823.27,4030.862206153914,8277.61,9182.67,7.0,276388.73,39484.10428571428,27466.16,29747.839999999997,0.09937510838448442
D07C4818,Acme 781,DLIRKRV8844I3231,IRKRV8844I,2019-06-01,"294 Main St, Mumbai",Ahmedabad,DL,Telecom,118420.23,0,0,0,260574.31,9.0,28952.70111111111,14178.16644736498,23997.19,33789.35,1062279.18,12.0,88523.265,103221.38347780627,121404.01000000001,152711.67,21.0,1322853.49,62993.02333333333,145401.2,186501.02000000002,0.10991481755095948
D07C8395,Star 782,RJIXTXQ8645H9225,IXTXQ8645H,2020-04-26,"434 Tech Park, Pune",Bengaluru,RJ,Telecom,275328.52,0,0,0,467400.73,5.0,93480.146,124096.89889033904,39258.93,51482.02,1821749.04,10.0,182174.904,290784.0777297663,238270.42,218262.53,15.0,2289149.77,152609.98466666666,277529.35000000003,269744.55,0.12123686865626097
D07C7273,Star 783,RJDFNKF7667H2779,DFNKF7667H,2018-08-23,"352 Main St, Bengaluru",Hyderabad,RJ,Textiles,516696.98,0,0,0,143036.02,3.0,47678.67333333333,47309.44961444525,17363.87,22069.21,491482.29999999993,3.0,163827.43333333332,255472.74898122897,27290.21,34835.170000000006,6.0,634518.32,105753.05333333333,44654.08,56904.380000000005,0.07037476869068178
D07C5334,Acme 784,RJKICWO8321C3479,KICWO8321C,2021-10-29,"389 Ring Rd, Jaipur",Surat,RJ,Retail,100000.0,0,0,0,341834.04,8.0,42729.255,25617.569511537527,36745.09,31768.23,135687.28,6.0,22614.546666666665,9095.040517287796,15502.0,16368.4,14.0,477521.31999999995,34108.66571428571,52247.09,48136.63,0.10941310431961447
D07C8872,Prime 785,GJNQLAM3458V6585,NQLAM3458V,2023-07-14,"427 Station Rd, Kolkata",Surat,GJ,Logistics,388267.75,0,0,0,67491.15000000001,2.0,33745.575000000004,36540.92378613943,8155.9800000000005,7783.24,57072.51,3.0,19024.170000000002,10934.156614668549,4691.18,4927.08,5.0,124563.66,24912.732,12847.16,12710.32,0.10313730344789163
D07C2387,Tech 786,GJCAJLU6882N4870,CAJLU6882N,2019-12-15,"310 Outer Ring, Chennai",Kolkata,GJ,Retail,191650.57,0,0,0,21000.75,2.0,10500.375,4707.231055562283,2866.84,1845.21,655305.9799999999,6.0,109217.66333333332,220321.37982881864,41883.21,51586.09,8.0,676306.7299999999,84538.34124999998,44750.05,53431.299999999996,0.06616827545099249
D07C4828,Acme 787,MHFGLTF8870A6437,FGLTF8870A,2020-05-11,"139 Main St, Delhi",Jaipur,MH,IT Services,101875.09,0,0,0,296744.86,11.0,26976.805454545454,22574.83448456505,33430.83,27270.260000000002,1407970.25,5.0,281594.05,370439.5458289779,196379.91,173439.36,16.0,1704715.1099999999,106544.69437499999,229810.74,200709.62,0.1348088831100934
D07C2935,Star 788,KAZGMFP2586D9302,ZGMFP2586D,2018-10-02,"189 Ring Rd, Delhi",Bengaluru,KA,Logistics,100000.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20779.52,2.0,10389.76,7676.803764901119,2652.77,1901.41,2.0,20779.52,10389.76,2652.77,1901.41,0.12766271790686215
D07C7673,Prime 789,GJUIAWR4874E7764,UIAWR4874E,2023-06-22,"117 Main St, Chennai",Mumbai,GJ,Retail,306832.58,0,0,0,175068.52000000002,6.0,29178.08666666667,28445.969155329316,20715.59,15860.16,443153.33,6.0,73858.88833333334,131990.77521874497,55871.270000000004,43657.97,12.0,618221.8500000001,51518.48750000001,76586.86,59518.130000000005,0.12388248652162648
D07C3036,Tech 790,MHODZFC6275O4138,ODZFC6275O,2020-08-09,"247 Outer Ring, Mumbai",Ahmedabad,MH,Food & Bev,438884.46,0,0,0,13530.6,1.0,13530.6,0.0,2163.17,2409.93,13063.43,1.0,13063.43,0.0,1049.56,2066.42,2.0,26594.03,13297.015,3212.73,4476.35,0.12080643663258259
D07C2799,Acme 791,TSANDDU9368T6658,ANDDU9368T,2021-01-09,"957 Outer Ring, Surat",Pune,TS,IT Services,188676.24,0,0,0,229539.02,7.0,32791.28857142857,40006.19945602824,34714.58,20221.11,133969.43,4.0,33492.3575,36931.29428080236,11977.89,11677.3,11.0,363508.44999999995,33046.222727272725,46692.47,31898.41,0.12844947620887495
D07C2418,Prime 792,DLWVZPY4802W4181,WVZPY4802W,2018-06-02,"237 Main St, Bengaluru",Chennai,DL,Telecom,141075.73,0,0,0,95688.4,2.0,47844.2,41356.35632135887,16191.6,10747.57,146817.28,5.0,29363.456,11084.940005093848,19099.7,19142.22,7.0,242505.68,34643.66857142857,35291.3,29889.79,0.14552772537121605
D07C2635,Acme 793,TNHKQUI5963Z4514,HKQUI5963Z,2022-07-22,"994 Tech Park, Ahmedabad",Ahmedabad,TN,Metals,102388.14,0,0,0,67152.75,4.0,16788.1875,17089.16397817318,10046.72,6533.86,66090.41,3.0,22030.13666666667,7804.059662101085,8377.24,5876.549999999999,7.0,133243.16,19034.737142857142,18423.96,12410.41,0.13827321417474636
D07C8296,Star 794,MHBOJSC6981K6355,BOJSC6981K,2021-04-04,"332 Market Rd, Delhi",Chennai,MH,Food & Bev,107093.76,0,0,0,209721.99,9.0,23302.443333333333,13414.256402725981,25626.69,30688.760000000002,575081.68,5.0,115016.33600000001,226988.53110440212,41675.96,37470.45,14.0,784803.67,56057.405000000006,67302.65,68159.20999999999,0.08575730793919452
D07C8729,Tech 795,RJGZTNY0475Y2907,GZTNY0475Y,2020-02-28,"875 MG Road, Chennai",Delhi,RJ,Food & Bev,108336.61,0,0,0,106698.42,5.0,21339.684,11558.841814486865,9561.05,12071.0,128397.28,5.0,25679.456,18824.201125379266,13365.630000000001,14815.08,10.0,235095.7,23509.57,22926.68,26886.08,0.09752062670648591
D07C7389,Acme 796,TNFIZEK8465Q4427,FIZEK8465Q,2022-02-21,"205 Industrial Area, Pune",Delhi,TN,IT Services,1021015.28,0,0,0,32417.73,2.0,16208.865,7589.794275476115,4007.8,5290.29,83828.73999999999,4.0,20957.184999999998,8617.105884454477,8611.67,10568.59,6.0,116246.46999999999,19374.411666666663,12619.470000000001,15858.880000000001,0.10855787706929941
D07C1301,Global 797,TSPCONR5384S5428,PCONR5384S,2021-05-30,"23 Tech Park, Kolkata",Ahmedabad,TS,Automotive,100000.0,0,0,0,232354.09,7.0,33193.44142857143,19710.743153434905,31970.41,27934.55,757349.69,4.0,189337.4225,334515.48546148423,46017.65,72100.39,11.0,989703.7799999999,89973.07090909091,77988.06,100034.94,0.07879939591622051
D07C5194,Acme 798,TNOEPTO2809E9151,OEPTO2809E,2019-08-22,"469 Ring Rd, Chennai",Kolkata,TN,Food & Bev,847773.02,0,0,0,40617.16,3.0,13539.053333333335,10426.73411097326,2339.16,3926.87,87807.97,5.0,17561.594,7507.932886692581,9393.22,7189.07,8.0,128425.13,16053.14125,11732.38,11115.939999999999,0.09135579617478291
D07C8893,Tech 799,RJAAVJZ6408P9877,AAVJZ6408P,2020-05-21,"103 Station Rd, Hyderabad",Kolkata,RJ,Telecom,221278.49,0,0,0,297432.88,11.0,27039.352727272726,20524.553723652112,29323.88,25293.16,1343757.1400000001,11.0,122159.74,217217.97665388836,113652.0,142650.04,22.0,1641190.02,74599.54636363637,142975.88,167943.2,0.08711720048114843
D07C8296,Acme 800,GJNDQQK7524L3643,NDQQK7524L,2019-01-25,"934 Ring Rd, Ahmedabad",Bengaluru,GJ,Construction,154767.99,0,0,0,209721.99,9.0,23302.443333333333,13414.256402725981,25626.69,30688.760000000002,575081.68,5.0,115016.33600000001,226988.53110440212,41675.96,37470.45,14.0,784803.67,56057.405000000006,67302.65,68159.20999999999,0.08575730793919452
D07C9573,Star 801,DLJFUBW1180Q3766,JFUBW1180Q,2019-08-23,"793 Main St, Chennai",Bengaluru,DL,Consulting,192055.57,0,0,0,138518.48,4.0,34629.62,15888.304302169356,12750.33,15471.48,788380.24,3.0,262793.41333333333,437702.1881873593,86405.26,112001.8,7.0,926898.72,132414.10285714286,99155.59,127473.28,0.10697564670280266
D07C8661,Tech 802,DLURUKE1121Z6974,URUKE1121Z,2020-06-21,"591 Tech Park, Ahmedabad",Surat,DL,Construction,100000.0,0,0,0,203350.76,6.0,33891.793333333335,24545.859153394213,17288.08,23982.19,97596.63,4.0,24399.1575,19912.548903887007,12735.630000000001,10775.14,10.0,300947.39,30094.739,30023.710000000003,34757.33,0.09976398200363193
D07C4543,Acme 803,DLHGHRD7984E8173,HGHRD7984E,2021-03-15,"431 MG Road, Delhi",Jaipur,DL,Metals,312771.14,0,0,0,134405.62,5.0,26881.124,16034.356188236246,17210.73,20079.86,57856.67,2.0,28928.335,19782.167802898904,9682.31,5516.26,7.0,192262.28999999998,27466.041428571425,26893.04,25596.120000000003,0.13987683180097357
D07C7071,Prime 804,KAOOAMT0533O2006,OOAMT0533O,2023-06-26,"702 Ring Rd, Surat",Mumbai,KA,Food & Bev,104970.93,0,1,1,2370074.98,4.0,592518.745,91289.28124408235,241306.15,166172.97,384014.31,4.0,96003.5775,142734.53713231947,58456.28999999999,56246.5,8.0,2754089.29,344261.16125,299762.44,222419.47,0.10884267299844878
D07C2568,Star 805,TNUHMHT9865C5254,UHMHT9865C,2021-03-29,"656 Industrial Area, Ahmedabad",Kolkata,TN,Telecom,186563.39,1,0,1,2320073.16,6.0,386678.86000000004,239153.3799158499,321015.0,301590.41000000003,57753.28,2.0,28876.64,22250.89677912331,3863.6899999999996,7513.2300000000005,8.0,2377826.44,297228.305,324878.69,309103.64,0.13662842860810312
D07C4647,Star 806,DLINFSM9054W6580,INFSM9054W,2018-08-28,"185 Ring Rd, Surat",Bengaluru,DL,Energy,100000.0,0,0,0,71887.73,3.0,23962.576666666664,14736.155492360731,8499.55,6010.54,992795.22,6.0,165465.87,227585.66737201725,133451.94,109187.15000000001,9.0,1064682.95,118298.10555555555,141951.49,115197.69,0.13332747556443916
D07C6338,Tech 807,GJBZSFM7125R5501,BZSFM7125R,2022-09-21,"12 Tech Park, Kolkata",Kolkata,GJ,IT Services,109436.11,0,0,0,81313.89,2.0,40656.945,33029.219378732676,8891.84,10390.94,917631.72,6.0,152938.62,315592.8848449388,136209.88,97584.91,8.0,998945.61,124868.20125,145101.72,107975.85,0.14525487528795486
D07C3762,Tech 808,WBNZBQV3073K5573,NZBQV3073K,2019-08-12,"431 MG Road, Mumbai",Surat,WB,Manufacturing,114196.52,0,0,0,33100.98,3.0,11033.660000000002,8165.311369868269,4875.32,4121.34,680338.74,4.0,170084.685,132193.87700386264,61993.74,90826.02,7.0,713439.72,101919.95999999999,66869.06,94947.36,0.0937276943313445
D07C8435,Global 809,WBXPSOW4076Q6742,XPSOW4076Q,2019-05-17,"777 Market Rd, Chennai",Kolkata,WB,Metals,181461.2,0,0,0,91722.64,4.0,22930.66,16669.985897890456,8804.08,9889.1,305704.05,4.0,76426.0125,77167.66583975329,27090.66,46425.15,8.0,397426.69,49678.33625,35894.74,56314.25,0.0903178898226488
D07C1937,Acme 810,TSIYTWE5593H5151,IYTWE5593H,2019-12-21,"546 Market Rd, Surat",Bengaluru,TS,Metals,284527.68,0,0,0,145158.69,5.0,29031.738,31555.88778235877,21650.84,17491.36,232031.89999999997,4.0,58007.97499999999,71429.85730876807,19930.65,37351.64,9.0,377190.58999999997,41910.06555555555,41581.490000000005,54843.0,0.11023999829900319
D07C5306,Tech 811,RJKJNRB0220V8262,KJNRB0220V,2019-05-25,"433 Tech Park, Ahmedabad",Jaipur,RJ,Automotive,292004.63,0,0,0,47813.66,2.0,23906.83,13688.611476413522,4815.14,6906.849999999999,814223.2,6.0,135703.86666666667,160062.08696578006,90037.67,55667.44,8.0,862036.86,107754.6075,94852.81,62574.29,0.11003335750631359
D07C7484,Prime 812,KALGCWX7595S7863,LGCWX7595S,2021-05-26,"137 Station Rd, Chennai",Pune,KA,Automotive,511164.12,0,0,0,40879.1,1.0,40879.1,0.0,4772.91,2697.7,587499.38,5.0,117499.876,212413.1179920144,70394.41,96341.44,6.0,628378.48,104729.74666666666,75167.32,99039.14,0.11962109205267502
D07C1612,Global 813,DLEGHJV1283J4903,EGHJV1283J,2020-03-08,"653 Station Rd, Mumbai",Hyderabad,DL,Consulting,179616.35,0,0,0,121298.87,5.0,24259.773999999998,12436.731767427085,15676.439999999999,13237.7,458140.27,5.0,91628.054,94563.09352977952,51453.81,56785.58,10.0,579439.14,57943.914000000004,67130.25,70023.28,0.11585384100908337
D07C5881,Star 814,DLHOKFM9685P6837,HOKFM9685P,2018-03-15,"234 Ring Rd, Ahmedabad",Ahmedabad,DL,Telecom,100000.0,0,0,0,135083.33,6.0,22513.888333333332,8405.248982752186,12059.720000000001,15115.150000000001,887148.19,6.0,147858.03166666665,232013.8600056034,137362.03999999998,102902.59,12.0,1022231.5199999999,85185.95999999999,149421.75999999998,118017.73999999999,0.14617213133870102
D07C9087,Acme 815,TSUTDGT4689H4852,UTDGT4689H,2020-02-18,"131 Station Rd, Ahmedabad",Bengaluru,TS,Logistics,215986.97,0,0,0,392258.99,12.0,32688.249166666665,34101.55875643662,49163.58,37425.3,1383644.36,11.0,125785.85090909092,247892.11939794043,189455.06,109859.33,23.0,1775903.35,77213.18913043478,238618.64,147284.63,0.13436465447289123
D07C1815,Global 816,GJMCMGT8481Z2973,MCMGT8481Z,2021-03-25,"470 Outer Ring, Bengaluru",Pune,GJ,Consulting,100000.0,0,0,0,47101.92,2.0,23550.96,11831.79149542452,4310.56,5417.75,1325834.48,4.0,331458.62,344092.24601955625,187406.59,154642.41,6.0,1372936.4,228822.7333333333,191717.15,160060.16,0.1396402265975321
D07C6776,Tech 817,KAKDFZK7481L4421,KDFZK7481L,2018-02-05,"184 Tech Park, Ahmedabad",Kolkata,KA,Pharma,103066.61,0,0,0,285074.4,7.0,40724.91428571429,41395.009095503236,28706.12,28927.87,45133.89,4.0,11283.4725,2736.1581764751218,4436.7,5168.23,11.0,330208.29000000004,30018.93545454546,33142.82,34096.1,0.10036943651535822
D07C5132,Global 818,WBUBUMH9818A9626,UBUMH9818A,2023-01-13,"339 Main St, Chennai",Jaipur,WB,Manufacturing,101465.45,0,0,0,151062.85,5.0,30212.57,28623.24671982897,13368.48,14936.130000000001,425552.0,3.0,141850.66666666666,172878.0145915522,72809.9,68566.65,8.0,576614.85,72076.85625,86178.37999999999,83502.78,0.14945570687262041
D07C9959,Tech 819,WBFBYMA9939Z7468,FBYMA9939Z,2022-09-06,"55 MG Road, Kolkata",Delhi,WB,Construction,167200.8,1,0,1,1195033.4500000002,3.0,398344.4833333334,201375.58967506027,140340.62,129610.25,224456.53999999998,6.0,37409.42333333333,39207.49598963273,17559.03,32391.27,9.0,1419489.9900000002,157721.11000000002,157899.65,162001.52,0.11123688867999694
D07C6793,Prime 820,KARSXIS3506D8980,RSXIS3506D,2019-03-17,"465 Outer Ring, Hyderabad",Jaipur,KA,IT Services,100000.0,0,0,0,97361.55,1.0,97361.55,0.0,15620.79,16292.73,113401.68,7.0,16200.24,12689.344099957782,11577.140000000001,16303.75,8.0,210763.22999999998,26345.403749999998,27197.93,32596.48,0.12904494773590253
D07C6918,Acme 821,GJQEBOL1134R8052,QEBOL1134R,2022-10-15,"348 Station Rd, Surat",Kolkata,GJ,IT Services,104678.71,0,0,0,89269.45,2.0,44634.725,15720.532309627752,7985.26,14569.619999999999,1216010.42,7.0,173715.7742857143,249373.13392194526,164350.2,87095.29000000001,9.0,1305279.8699999999,145031.09666666665,172335.46000000002,101664.91,0.13202950873669725
D07C3128,Prime 822,KANWRDA3202F5244,NWRDA3202F,2020-01-26,"4 Ring Rd, Kolkata",Pune,KA,IT Services,152523.73,0,0,0,6123276.1,14.0,437376.8642857143,164146.94542801447,755244.36,707218.5,161838.7,6.0,26973.11666666667,12043.39689950085,15793.39,20980.03,20.0,6285114.8,314255.74,771037.75,728198.53,0.12267679661157502
D07C8368,Acme 823,GJHVFRC5954G2056,HVFRC5954G,2021-09-09,"147 Tech Park, Ahmedabad",Pune,GJ,Automotive,473816.12,0,1,1,163010.29,1.0,163010.29,0.0,10436.6,24798.27,668461.37,3.0,222820.45666666667,241232.15730030215,65785.42,106166.66,4.0,831471.66,207867.915,76222.02,130964.93000000001,0.09167121823490652
D07C3978,Acme 824,WBPIAWA9404H8348,PIAWA9404H,2018-07-10,"562 Ring Rd, Chennai",Chennai,WB,Pharma,102841.75,0,0,0,67920.1,4.0,16980.025,11953.167770577249,5606.84,5254.73,95889.59999999999,4.0,23972.399999999998,12308.759346904139,12136.869999999999,8931.720000000001,8.0,163809.7,20476.2125,17743.71,14186.45,0.1083190433777731
D07C6312,Tech 825,TSCDSLQ7360N4803,CDSLQ7360N,2022-05-03,"271 MG Road, Pune",Mumbai,TS,Automotive,136059.08,0,0,0,265114.52,8.0,33139.315,35206.465298639596,36392.34,33773.0,1134847.15,7.0,162121.0214285714,230268.2082080209,107455.68000000001,138627.74000000002,15.0,1399961.67,93330.77799999999,143848.02000000002,172400.74000000002,0.10275139890079993
D07C6164,Global 826,RJZCGBB5723S7121,ZCGBB5723S,2018-12-23,"211 Outer Ring, Kolkata",Ahmedabad,RJ,Retail,101537.05,0,0,0,113272.20999999999,3.0,37757.40333333333,40809.144056401536,12432.839999999998,11174.470000000001,1604229.17,7.0,229175.5957142857,283148.8983882319,228244.34,134842.51,10.0,1717501.38,171750.13799999998,240677.18,146016.98,0.1401321610582927
D07C1097,Prime 827,MHSDQFH3167D7858,SDQFH3167D,2019-11-21,"141 Market Rd, Jaipur",Ahmedabad,MH,Manufacturing,120014.03,0,0,0,23055.42,1.0,23055.42,0.0,4069.42,2132.83,156825.55,2.0,78412.775,84105.57865136681,18216.63,15045.32,3.0,179880.96999999997,59960.32333333333,22286.050000000003,17178.15,0.12389331678609475
